1.54823027959149,1.04423889937335
1.08624934131612,0.585121649462102
1.33419672027701,0.770554485947444
0.793037244226129,0.442230823364029
0.780139840370882,0.463342999517339
2.36878613821504,2.76756557655676
1.82083652810577,1.69891528964727
